altitude,velocity_z,roll,pitch,yaw,battery
99.8976057763668,0.16183894637063456,1.504506718589227,0.37510816375419076,-0.3483843510623214,15.472168244028834
99.84054087228638,0.019087807697547227,-0.6610690958071401,-1.8524229149889546,1.2272911466421925,15.346255705087335
103.59512233328928,-0.4872751326494645,0.5010854326224657,-0.9452565518733762,-0.8502073751390576,15.381613213736003
101.78842665702682,-0.19668319573180615,1.0659776297431345,1.3516813728601071,0.31316560733234944,15.448219999730203
100.02289087818293,0.1375522263199745,0.3847685442049928,1.8248790178071153,0.06796997116362523,15.494406300593958
100.49757461960216,0.24257673834463117,0.09446999181963821,-1.2156563684719617,-1.5567159521360834,15.676908332577012
100.0884247562084,0.22183396229842633,0.010802084856015158,-0.3293915374126943,-1.3190301836685123,15.553599280492522
99.5941720304089,-0.3184026004482911,-0.056441096887107134,0.04262252307870598,0.011911016248631409,15.408792148981021
97.83514560522343,0.060310461362580815,-0.5766984889275022,1.781226927581568,1.981199998686964,15.427201951463589
99.69789624478614,0.2031030432965859,-0.44948342976970423,-0.49286894782440155,0.579269811898811,15.637474868323066
98.50780348669497,-0.33166711311644903,1.479590373650935,-0.4768840230332781,-1.7256348251446327,15.612661034862919
97.4993689221537,-0.0015809030746472695,-0.10853663268515668,1.5487255584628619,-3.1104880651193376,15.50281499102242
101.02244362909506,0.05476847966169125,-0.7857962693827731,-0.374789152718258,0.7330535930043798,15.455747353446117
100.78252931986647,-0.060152916969346985,-0.5162975968615086,0.7222017089664575,-0.09621348292819902,15.612493283570464
96.42658497726384,-0.37043237108024035,1.100370680697223,-1.4771429651124275,1.1412659695103695,15.400667287327531
99.75463072500975,-0.06513962201474574,0.6756066331644784,-0.17123274409232622,-0.8807179207114415,15.539203039805752
101.99140277179984,-0.0654610860510048,0.5603291782322569,-1.6595968383264046,0.3502124978585262,15.727265899089334
102.11844747779264,-0.02961448090955084,-0.25752119890979147,-1.0554337809557044,0.8461734630278627,15.520535568225146
102.05167368577048,-0.11269428508501392,0.5733624701729451,0.8392013551522634,-0.44746363820648183,15.42243905207384
100.07782641380292,-0.08860243064829347,-0.643561124950648,-0.04990539108671263,-0.4260855702310654,15.541036870267154
98.3099093440617,-0.00794125646939558,-0.25961403134577454,-0.31910574055297464,0.025262831098390486,15.452999128098465
97.83260234528387,0.08849092099394223,0.9698044873917454,-0.7487496239809176,0.5426763465603288,15.360588415624658
100.68920980950071,-0.06088535257133344,0.8742776789190644,-0.22065607324128275,-0.014334004511910938,15.57010360268721
100.75856006873033,-0.08192978567360037,-0.9819098459508032,0.30111316710069364,0.9739963377594865,15.611783440054973
102.57466222321013,0.018470807650891617,-0.8555264529085758,0.9829162064617618,-0.46193518926703,15.468909332792743
102.19995930068417,-0.3841831851790363,0.10870215281340967,-2.6251466840968023,-1.3283952054631096,15.462276432590373
99.73554268693766,0.09540702544529162,1.7261323746695099,-0.8317611742628097,1.9769753681131799,15.403843460887817
97.51158824227826,-0.00011261942459176165,-1.9155651644689942,0.15909624218900573,-0.6046337365424463,15.485006439953244
99.3617868059782,0.007938705319512365,0.27833293957050426,-0.09886311596228586,-0.5684420837177473,15.44376316170768
100.43446238962105,0.19214686151889282,-1.3760433315731482,0.403376242526725,-0.06580332107218435,15.398896731329675
99.5958335092212,-0.39056310600964966,-0.6343309935255456,0.26754028612655384,0.06718110965398118,15.689216883039961
98.84421178384468,-0.3947667739717928,-0.3644284180642414,-0.30486786299340723,-0.38668364248828285,15.54664928167495
100.50576962993979,0.05476076906470391,-0.4205083434368909,-0.5268531959871771,-0.01743389694900904,15.557239510802935
98.99208451717878,-0.0014233710257031545,-0.5337959396592085,-0.2455014897355009,-0.03976223142817396,15.588339956893243
98.74386783254926,0.03403538863838645,0.007207060376370152,1.1487423498227427,0.17481932702080696,15.577103621675981
100.62290566860688,-0.09242541503448912,-0.5352555666305784,-0.7320079329057144,-2.357487458987316,15.458689004720329
99.1960148397416,0.13287073484798625,-1.4624573848541527,-0.06280672314395548,1.8808763070078494,15.527255262297146
100.4882087779567,0.186527768598224,0.7798696125227764,0.18334221399842102,-0.14728831353455754,15.473096951573934
100.54640804570424,0.0967964587903054,0.7528721671488805,1.560350929874458,0.5806226194469853,15.543846362477666
97.72114199781686,-0.05216569168091663,0.843174310022669,-0.30030825823631324,-1.3781013415340242,15.534169088595817
99.03751775226918,-0.42153787752288063,-1.5407344962640819,0.9588066560109609,-0.4710002612492502,15.46173397391358
102.87555387983292,0.15384724160742563,0.29891815258415083,1.2319794032650222,-0.6723158663204145,15.36707012770782
97.67584097453143,0.24434573324351858,0.6759788558069234,-0.06375426499064825,1.4697237645085452,15.51462370569655
95.76669110205894,0.128911682396796,-1.031202068439585,-0.2107189790767625,-0.5858136068358828,15.47957305121927
96.27630969351497,-0.17592848547350132,0.009173248182129144,-0.3290536720482161,0.7580799869400913,15.310962775229124
100.05821989315334,0.13475887873355158,-0.11626664531036575,-0.25582313424258235,-0.6504204526731951,15.550766176888871
100.06183455606539,0.1721059415922891,1.8421506585682637,0.8542398605768328,-0.45261893965394406,15.596534211224277
99.76477828914976,0.31176324955981716,1.924496037012573,0.2310099772555139,-0.24555016520068595,15.752835647520895
102.42837965785701,-0.17522198484559154,-1.6643563933302008,0.2352897091698694,1.2838451268293003,15.460880249667934
94.65433113379413,-0.045290916908827694,2.4939270057279894,-1.125223510379835,-1.8898526590301186,15.446128810345094
100.79186774886165,0.14945441022869105,-0.9152257211533239,-0.9674900773752345,-1.3156635552744327,15.389057896956077
103.12287640360715,0.011482014287631558,0.9806732943274258,2.14344682477698,-1.9473051656898168,15.5208641906487
97.74443847021658,-0.22346552041025497,0.9704979808637308,-0.1778257252886896,-1.0875021197614503,15.520231818055835
99.24038697642021,0.0829232570053406,-0.9956902268418067,-0.7747719955783602,-0.8116000511921072,15.418870366521325
98.49421616554275,0.11573232676303334,0.493267793839099,1.4310991655892973,-1.614481254090389,15.482507011799616
98.21130790784494,0.0175925792662004,-0.10753374426606396,0.2818085486835521,-0.734147746614669,15.302133433311065
99.34747598995392,0.043916985435988834,0.5543300046323907,0.5781549168645216,-2.014714480933415,15.592637674783324
102.85497056736901,-0.05174118033714603,0.2306723023806257,-0.1380470752815336,-1.0179887237676812,15.422932074032783
103.67477335097504,0.2956557871432119,1.196339485370247,-0.31867309057680415,1.2004203999102006,15.496534364858702
99.3281215499197,-0.18013843674253532,0.07539954314606226,-0.16958637249729036,0.40358807028110283,15.357330657870222
103.81012042812894,-0.11746415255275577,-0.16787406942631122,-1.3827381702986268,0.18746767217252772,15.441764640053842
100.07115295396925,0.002197102705505124,1.0960642330571804,-0.08792740941989748,-1.0027785562791145,15.472040884648248
103.50738205340217,0.17579080554017854,0.5803959648586033,0.29603307704261733,-1.536084959044724,15.498870915303916
99.81340270069302,-0.29947463401890734,0.7318133943208879,1.8504632338437539,-1.1391560755342807,15.547973251552252
100.26211565209229,-0.26205934995308783,-0.6645866722585968,0.0859990650052155,-0.043209826896014984,15.643907508348622
100.73094894528568,-0.4075457015469436,-1.045262781398474,-2.334177042210305,0.8681767797266683,15.573271094276935
106.35770735873507,0.006539045050654158,-0.5677221432527015,-0.09398543278462142,0.9023674171353204,15.596216454314625
101.70257114968958,-0.2236611634413088,-0.6208213856805886,2.739504133108306,0.630612362483333,15.644610410994314
98.58547094009707,-0.07691002200358335,0.7861992686529143,0.8663662349850397,-0.7375568640679442,15.55697078815227
101.93799574055171,0.1322756379783416,0.9759840502940518,-0.8108889438085887,0.024549832403988035,15.4963292804381
99.27633492583132,-0.1283085441565693,-0.15513028953240038,0.5911065144305567,-0.3213425300372459,15.600911190625505
99.02049963419758,0.046256404548672914,1.4309190188243524,-0.7420134248897403,-0.20118976349475026,15.607300928596166
101.81720271978422,-0.05986758155034441,1.3684693937651298,-1.3538075195468575,2.037127896959813,15.564856583796603
100.0621711755423,0.13442286301928738,0.24339891640053923,-0.3483693632340722,-1.7620002370036125,15.35453724029639
100.55715182902361,0.09502561346960176,-0.82189177154304,0.09152643923886121,-0.23467681592226086,15.415853984690536
100.02797044373058,-0.138386739234922,1.5753766494355401,-1.8721555024333958,1.2117489071961567,15.472514589596951
100.67316625321087,-0.033730350680090525,-0.06101735102840823,-1.1491592905386359,-1.4658914950335382,15.57796210207359
100.8499317948723,0.2087486795440989,0.1261651964309746,0.010335563182354726,-0.6437474252662504,15.497865358092945
96.12606613458917,0.07867537405081941,-0.33960502560656863,-0.40817317598895414,-0.5290384975676395,15.613686863345057
101.33314533721907,-0.2793924115502263,-0.8897903262971976,0.39481127114609077,-0.2232897220539845,15.631523662874429
98.0359611603394,0.13112361223427654,-1.4686394303152919,-1.2146683273085614,-1.5959571596062172,15.619917046867721
97.11540172888118,-0.21692212448724765,0.6328683235572881,0.7141137485533007,0.5952860603380394,15.620554056448029
99.88317751228263,0.2825026139922012,-0.7834010538966204,-1.183759097060195,0.6662872825131441,15.396300609534128
100.16796200662891,0.204819767968205,3.0595312289968235,1.64273430193763,0.5083753250179477,15.548263549945577
98.61298767085543,0.05797709518368016,-1.086073582612479,-1.7157582843783166,-0.8703736742910814,15.439247095904458
101.66206371533595,0.031446568687238684,-1.25738247498137,-1.0925542703834126,0.08651079078729512,15.335093366864081
97.31564966725819,-0.041806451205484006,0.5101387156134412,0.4173708030318292,-0.8994402395690875,15.471252886794417
99.18611250245488,0.13570479028000562,1.5293134789672953,1.6642332514976381,-0.3325966607715127,15.632473696562725
98.830251730134,-0.07415563389241234,0.06458965694322165,0.31504303611617074,2.153467927170878,15.546074201011846
99.90682545932133,0.047113974127978776,0.5722424201872743,0.5628579201823911,0.09569537759625597,15.701780937160589
100.55772856929448,0.17438687330389024,-1.8435474174587096,0.01753690167305848,-1.1875265759871734,15.517723014526812
97.98421410075291,-0.11236130870511794,-0.6775115456917667,-1.0263984541151934,0.18033534066391385,15.744780275359291
101.44856535491246,-0.12323854799813892,-1.073615729137567,-0.4901383482393793,-1.3517959260633097,15.517752122551705
100.1260047366694,-0.23887309614489183,-1.895045849947881,-1.2119097199812767,-1.1990103925150117,15.502248029615373
96.21610749337619,-0.21289454922523446,0.11698023402388695,-1.2787099677768716,-1.041123135948791,15.372060991207851
96.08281711920594,-0.3656790622883005,-2.2428276216104335,0.40174891931974643,-0.4443094521956835,15.611056274029277
99.97536141414137,0.14596575780310592,-1.3221959660874487,-1.1231779820879617,0.9369689955892015,15.449787487105953
99.55806536442729,0.3617829084165542,-0.537193794013418,0.3195540067233614,0.5783981980168391,15.435295236059128
99.79315977285073,0.28506578869406113,-0.8312858359510763,-1.3018227522210977,0.5229953282473283,15.628123056376257
99.94403508693956,-0.3252168977253033,0.3964085022070677,0.29638302011675466,-1.0989245655905424,15.615822266879595
100.45111967902037,0.14497093431124,0.30558019190248,-0.4886825689629625,-0.5413143554356487,15.613205136721067
101.8952992196966,0.2844212699847113,0.8937987459354568,1.4066155336506445,0.27200110688318835,15.463780886594503
97.77779019816488,-0.09136199614773281,0.7523837327126781,0.32371889557906497,-0.6283199853884129,15.494902413469475
97.65605681419841,0.020289486130009894,1.1408127893613809,1.2357828929941415,-0.2783664403010984,15.494014560230415
97.81335228422523,-0.4015786101609341,-0.0019184000090541567,-0.7556467164251925,0.4413586925299495,15.57825181806724
100.57783333433741,0.05334723359532831,0.3034669008166697,0.056143340244167284,-0.348772681201302,15.655356466849423
102.48989475729289,-0.2127119458869435,0.5115137019191913,-0.9810871581162783,0.22605958910202525,15.53681465551984
99.13732112352098,0.03992700358230291,0.1416566973910257,-0.4136052427444181,1.5927284560195685,15.697489108535736
94.9966003116807,-0.3122405844377761,-0.3971943099170739,-0.2621042227446291,-0.17185879898699755,15.589719441803306
96.59201427477925,0.10857164489551918,-0.3324425343397702,-0.7258582206871392,1.1793378097192062,15.476520060588559
98.33392655440798,0.20490253508533796,-0.8175583983299655,-1.215502858845695,0.5593700673073582,15.582871140612898
98.88454222500957,-0.15663597234303353,0.4216168299098296,-1.4135173236526528,-1.4672419934867666,15.670594027870877
99.18322274549055,-0.2273845162820869,-0.09401517408515554,-2.339748115707397,-1.1021370292635242,15.699828898334134
100.07716224596183,-0.43120460850999626,-0.6631737506367649,-1.0563464635034578,-0.8335958830698964,15.618689134459908
99.37650733835511,-0.05328270681503541,-0.6622448193245927,0.6274938966718445,-0.8548349169327834,15.5025674453658
102.09867922108681,-0.11631878685632102,-1.2103987277827886,-1.598498532013283,-0.0902897461068142,15.478330674594408
98.64796538863726,-0.31020388246961095,0.9788413412371997,-1.368122846253305,0.6146440480818223,15.557606950356138
98.27536408104892,0.09060375126243433,0.07861766953178756,1.790898571232915,1.2551584167047227,15.667397449527105
100.95775107704092,-0.08999407637292983,-0.8628000195732701,-0.636496049848254,0.30817508872508226,15.543376912221445
96.92871586014776,-0.2151471917290465,0.8085477496020183,0.3210460091648358,-0.4456795560532098,15.545453187186881
100.77938341064001,-0.11091448112808942,-0.560448809794373,0.6423171465004947,-2.0822412436298743,15.505139785431709
100.20510636745253,0.21426090778592313,-1.4065006270122327,0.6625261297812802,0.07058957541733794,15.467210893736878
99.70511502016366,0.12058738875104445,1.021222289219133,-1.5223142306080597,0.025770193694991287,15.483786549335608
103.17655221429852,-0.026005212299697968,-0.5370969895661131,-0.23105967989949022,0.18292875353895768,15.513542598524554
98.75558510941056,0.12382100369297051,-0.4088990902087895,-1.6182272695183921,2.1062402977033328,15.671809999623981
104.12059634104816,-0.2321823912773478,0.04118002034917748,2.4463178589103234,1.2405965461930721,15.47602862214692
99.5491371015438,0.006474020145406107,1.1425892227901149,-1.5948752640156,0.7850609182499858,15.505261207591138
97.44596711005954,0.029464466097294112,0.020037290866311695,-1.0478402188698202,-0.9620771300715998,15.413462233959349
100.13983916198966,-0.09396730169974538,-1.1991171261452302,-1.0406008548415047,-0.5129947491967435,15.571663106647316
97.84750959936247,0.08709166719148358,0.5438770041121802,-1.4966604767228804,-0.09484460692850216,15.636667917871828
98.496488304373,-0.15608669092889027,-0.48498972426172404,1.3525939097565454,-0.7754071240103536,15.662449784595676
100.79406660003099,0.10196414155522358,1.8879239715294662,2.422447901083496,0.5004645249851181,15.520336452469571
101.11116417730025,0.1103717543062584,-0.0011197219978901704,-0.4757491193126174,0.35690884921570454,15.557435428327924
98.75566459949148,-0.5834319761394132,-2.235035497898666,-1.32042314684441,-1.0883077930546925,15.484644967782996
101.9748102900928,0.23806114070202355,0.357364972155674,-2.236925498726021,1.1968167090961244,15.552801867969452
102.31501551604227,-0.6095265130705508,1.9445977922602284,-0.24410871852210148,0.1023103338088603,15.531396515249922
102.87260351312658,-0.12320980511122506,1.5759202885453896,-0.31636542316144384,-1.7290711467422513,15.50582643872515
101.05882681425145,0.205069606851551,1.8309542887565653,-0.6512961263601446,-0.051342858344969454,15.513775369227712
102.7268574241714,-0.06345734505048814,-1.0197601853814635,0.2213752539762284,0.28120645592290483,15.545192228339365
96.23840314405189,-0.2932371964939084,0.9121523959767788,0.3951731428154863,0.9727923614357405,15.470584756515443
99.36418690274307,-0.21874741234333414,-0.7219945397367117,0.32308325793790066,-0.3374764031266163,15.475750320792196
98.26598948735315,0.20538114926412396,0.2242893994169245,-0.3161248719684872,0.8279382674472072,15.670736201367156
100.23845172225478,-0.38430090610972767,-1.2729524287397325,-1.101621829574262,0.1871419867702157,15.771054676884638
98.85710156160653,0.22579822019240348,-0.6444557648827163,0.6658330978067158,-1.3150546090375794,15.379563305146595
99.66768431610053,-0.011020419808457868,-0.6762466973636153,0.012513759421530454,-1.4151667734825137,15.374052879562393
103.7643497604081,-0.2384790660884867,0.8985552801426162,0.8883575248346502,1.1225598701493487,15.404284717219184
99.66056040715924,-0.11662301446053823,0.8007191216696554,0.7900755494722314,1.195984178381769,15.489671158496144
100.82758463438043,-0.20344486822032826,0.2768197293308208,-1.4217620690471156,0.32290923040472297,15.589578051103725
99.53546134015153,0.17324504017170572,-1.3504214180553855,-1.4342222074576032,1.4957067211800286,15.559125294204827
100.15142657591366,0.14648556195256765,-0.31163943394972,-0.7555407187405284,1.0566098490416067,15.517203113678047
100.01203336087214,-0.34383222677520936,-0.746116482942726,-1.056265408290668,0.6836287294797211,15.55289355469579
100.89664813194632,-0.08071842370386682,0.869675756694491,0.7552517759761007,-0.9113114887336718,15.430791384337162
102.33061507109436,-0.17263713246885543,1.1781848528171845,0.35130967598791774,1.7314287510323434,15.475587722824738
103.29478799520666,0.2587019936918741,1.056385586030883,1.0991839937853107,0.536301432208273,15.49799054516242
100.61924016381833,-0.2700198236252842,-0.7552194194170205,0.3964868174109183,-0.38583877461162164,15.341578366112815
101.1790937720712,0.3208458209370028,-2.739533122289479,0.20864958187336902,-0.668270005305298,15.38386897952774
97.69827098162887,-0.006658947903387513,-1.7669618981300543,1.1997297803441704,0.2567837815138569,15.387843393872235
99.82424651516875,-0.23238688127601753,1.4216269780822084,0.4697273397350485,-1.6710590848384548,15.576410822368377
101.88057892976718,-0.13545483680185558,-0.4012549393198239,0.0681009634377188,0.6996732753528626,15.524535494857242
101.7319372768343,-0.16032376815369012,-0.7507246182651125,1.4804530339306854,-0.9535708146940268,15.561106120007395
100.4232194655901,-0.2549236804031012,1.642660293436234,0.11518088315279006,0.37060810882428674,15.316034501019754
101.77278791913591,0.018965371946075133,1.2651599454883269,-0.30434060491792164,-0.5216203373581595,15.35164333139484
100.98153341798763,-0.24558311013836867,0.02444872191978665,-0.8378232587776496,-0.26441871272470363,15.56632154402565
102.40061251651865,-0.4360732417476378,-0.2934030910639739,0.7030254590454112,-0.7569098727650648,15.222133035833394
100.57871831391422,-0.07593529416963463,-0.13210121281312523,1.2370505418424689,-0.16122943118080152,15.62246293575998
99.28860336885793,-0.36057123928357654,0.22716279838746606,-0.05058740143343007,1.889379546017354,15.317668285647722
100.67168251386605,-0.15043217361350408,1.600047281319608,1.3079156237798386,1.3850596270486406,15.584334489192498
94.13881124829445,-0.18182057772067117,0.4224674242372267,-1.970015031971576,0.3544789549954567,15.411141537524303
100.7657714727701,-0.17424321440516286,0.7260290330391413,-0.0554533748079148,-0.025294265564952366,15.604890371517158
92.70317434957043,0.40019262031803077,1.1692701090701714,-0.04009491210443619,0.844201190692885,15.820816091391649
96.55307318518916,0.011282313433914153,-1.169676001024419,-0.726994372407347,1.1299703941075565,15.272682236987887
100.90353720188197,0.049074201799066436,0.7548618924740429,2.383861037981873,-0.8298183822075292,15.569537714786065
100.95505867453359,-0.35527965926845895,-0.29456875466161137,-0.06619263268876116,-0.0774388676322022,15.319183728640626
97.67514243972013,-0.1307926267273844,-2.516095195772766,-0.4077307716044333,-1.8219582295680803,15.54267689222175
98.57579591624213,0.0430605259883024,-2.128169541985812,0.02596211343350502,1.123102110260895,15.479322783644811
102.74108197722826,-0.20490578258260128,-1.0181176115186856,-2.0028137385258296,2.0650242577008555,15.512978232246184
99.03193973685465,0.1816125687035971,0.5312232285925814,-0.7598679253449151,0.0800826246230855,15.408831372367176
104.48584062480597,-0.24053931718020605,0.11379956534029644,0.9832399694454041,-2.1250101249030164,15.57805411094965
99.9961602936473,-0.057273227173035124,0.184366707175664,-0.6289453549327747,0.6088905165770311,15.355164216202962
100.81607235376254,-0.11721032799511173,1.950943482686692,-0.8288751628002715,-0.9040891661490803,15.624163726289874
103.23374879699722,0.0328641318763832,-1.2690896148598123,1.3095256365144003,-0.66334944166446,15.459074969338982
100.26205423238684,-0.1280980143710852,-0.027433354183723595,1.340254400951829,0.6265763897910038,15.35973093225969
97.9953120386184,-0.05417872541418747,0.3044355228138156,0.5169904721611418,0.2545541255127244,15.65949368233407
99.78054509661142,-0.047226018355597116,-0.7362731165383355,-0.4551173340386673,-0.4881087753386017,15.493265734719085
99.92877852761981,-0.1468775514782602,0.028326745082940964,-0.23947106511632352,-0.6496056326016644,15.690763597044203
97.27051669559687,0.09701877369942254,-1.599949334084345,-0.804149961574959,0.12583605522083274,15.622135612931334
99.48833585731835,0.04767767496748506,1.4099062172750279,-0.9947731190286448,-0.4094655525123675,15.420185429521357
98.51561581200512,-0.017722789050633462,-0.6816145525304338,-1.0444164883084324,-1.1092371336030074,15.491501019906325
101.84871551437487,-0.08609166669239163,2.031400164778503,-0.6180544067852075,-0.33256318147836006,15.512103793966357
100.0692237483705,0.15930880610399942,-0.03247432391745505,-1.034720990684745,0.33959262325518413,15.652630319998645
99.43440850170487,-0.04716684876283628,1.0280535653991831,-1.563705118543149,-0.17810346681963335,15.543751771336712
99.78763613875485,-0.06133945756518744,-0.05330286899115438,0.21940266975390574,-1.4135085982481852,15.517629262109645
100.44624403681233,0.020938005977625202,-0.03074383226052982,0.23459558089343707,0.9890646213755394,15.48001204129017
101.23362839937955,0.3393173365941702,-0.5840293332220078,1.7007927584283167,-2.7388114369433336,15.494944296414536
98.00057554266124,-0.2680712416042408,0.11912392936627762,-0.6683383683547026,-0.4463651550284352,15.630459208567832
97.91682473475745,0.15397137861107094,0.31799869441404743,0.29610058962327057,-0.6201984545539159,15.500370535079748
102.20935843080505,-0.37863423224762105,-0.7842585089151799,0.31271257927480167,0.14817887787141484,15.460500272870183
99.17532625559053,0.043454631645724794,-0.1250444158598842,-0.2538375611255331,0.5616618078027354,15.443549283438632
97.16631581480625,0.3150165655217462,-0.6100988660571137,0.7443335887496761,1.1267648082610353,15.444623484616384
100.8876254187662,0.09773370489346143,2.2996640696148387,0.7752291868507144,-0.7124048733521602,15.359790400395724
100.92673961206538,0.03412501570795856,-0.08973076991161853,0.32741109519753997,0.5865823373334818,15.424962469167353
96.93856948548658,-0.11208989376061512,1.5452321516965593,-0.25563970504779554,0.1958183878814611,15.649842027565033
100.45896343092721,0.006209440097710848,-0.19562233080768832,-0.35753010855453504,-1.7115393751832233,15.47934007394325
101.47116618485674,-0.05041256308067126,0.25928764153490796,-1.3677538987970592,1.9005402554341098,15.570441166855609
100.74877290341253,-0.1571953215862711,-1.3213640716452693,-0.8059177786176916,-1.4387751272401994,15.252124348209916
101.26396296752279,-0.05797512309497397,-0.44707259186786463,-0.6220075239016879,0.41949727230971495,15.556831130896589
97.1914618038185,0.03967623212528791,0.21053467078924676,-1.123971762429434,0.3899599441977477,15.483864729563088
100.66208030999239,-0.15344341370612807,1.5860038309598667,0.43992396668766426,0.2756367823290771,15.451855997710949
99.39476048105911,-0.16125636413693684,0.22198277767627117,1.19662786898701,-0.4945768821616075,15.518095995742113
99.0344196825507,-0.27204868751843486,1.3837203611929991,-0.9080624323291501,0.8272526511405023,15.450417474618797
101.74111121883945,0.07814500521777923,0.6407291102029202,0.28344143574463715,-1.5603674739430955,15.287612508011165
102.95854902134846,0.10906465239341208,1.6274013394646858,-1.0341111395297102,-0.06582878867392292,15.592224794117193
103.58874010920071,0.0463320888473035,-0.059042217305055426,-0.30492217093916213,-0.5638746765524585,15.52430175613482
102.62961574301181,0.19303409854573317,2.390222710651804,-0.6903295791777758,-0.6772979420670315,15.468605754525214
99.78053163673964,0.017573527416145505,-0.485396202914123,0.6018956486064415,0.42874778745354575,15.403381462792757
100.70544032605268,0.07840218747315135,-0.766461834197669,-0.6787881738421783,1.0774785427196831,15.353014248389286
101.53364574356848,0.060767485127512566,-1.2100528496890341,1.0116604137066467,-0.34325576183686607,15.522389270706805
100.24235589859893,-0.018308003883641576,2.3310246715580702,-0.24572077366219902,0.7806810899257774,15.661344096022535
100.26152837582309,-0.10616436562592946,0.8194475726178976,-0.6496037095948308,0.04974066544459848,15.520316647674104
101.64750626375236,0.4428305231583822,-0.33412073338030845,-1.253305262345163,-0.8927322092380086,15.361723839390717
